discretionary_income,debt_to_income_ratio,monthly_expense_burden_ratio,emergency_fund_months,saving_to_income_ratio,average_rating,rating_number,rating_variance
4056.9611024666715,0.0,0.2892584346166742,0.8504576652118438,0.22934077048771326,4.050098021770932,38.026703484912815,1.4636204457523603
-10052.431196078647,3.8025427686291025,4.412367123953003,1.4699672103313475,5.644626604166722,4.581551920046832,1.8034356193981305,0.0
2203.6901610529703,0.0,0.4265158125402342,14.327177177231645,6.071663658124519,5.533654275350138,1.0437486862941896,0.0
1375.1082099001742,0.0,0.5913463978641587,5.323398526012732,3.137813695400681,4.636211695688559,3.341384487853646,0.0
664.0370368695811,0.0,0.9869235743000818,5.9976457022188026,4.473342445893676,4.077991521654142,114.5367358654468,1.0652619708257647
-6408.310732560785,2.189764899605109,2.99469430199255,3.282718827121873,9.244010247626774,4.858200516714087,5.425364006896461,0.0
2242.6404907187834,0.0,0.46369916947049944,5.316607941865168,2.1790141098584748,4.175347095391585,9.933402430647623,2.630916329752077
2684.433962564948,0.0,0.5057177286339147,2.942731584856188,1.9755326973768506,4.604917464339106,2.2991920955153957,0.0
1899.9472900841047,0.09147117772264571,0.6221677831440902,6.9046169447207415,4.579329405759601,3.9128146947378903,18.193537889856806,2.5971457531170534
1837.8966591293906,0.0,0.793618703381219,9.420855980401251,7.554573894116321,4.62972031738528,2.66443410017677,0.0
862.0372342161918,0.0,0.7066079204635003,5.767613825764439,5.0630759886329,4.358700125405471,451.73371976464836,0.9102619779206813
1470.073247331309,0.0,0.6668443032436918,3.0871008785698892,2.4010109637191217,4.0863937894427975,24.08555804129735,0.0
-2543.1204854079933,0.8415800735449688,1.6177239506107606,2.4477999737560934,4.548835466071212,4.712877533693984,358.0992219635639,0.0
-6597.633640678416,2.6159621401810687,2.8457599516712513,1.4704269154407412,4.140951245912743,3.8411198332389143,29.704762153189805,0.0
-1176.551757420326,0.7529331933043668,1.2209207990465194,1.6351790729792235,2.2469050648169726,3.795846483229933,9.449909867289788,0.0
-8068.712210184002,2.7405666828910635,3.5748871686659505,0.2458290462427775,0.8326938382947249,4.999708341069221,32.08486271330334,1.0980219449996513
-14265.09314977972,3.706513146870938,4.502616724509213,0.5778189283898222,2.1942530192293206,3.896245332187787,52.87586951387248,1.2642894173779704
-6121.95399217604,1.5653071753105177,1.982738825812092,1.838801084749608,4.159938782065252,5.348177846557985,3.850763692940669,0.0
2307.736814943174,0.0,0.5331865921242708,3.5946957399736825,1.7742893779459856,1.1341609187996187,2.095575993899584,0.0
-1628.8216850336373,0.715096468433825,1.3952294832437577,2.846556351098823,4.099356235078909,3.748470497574403,284.89884666017815,1.2755920171998105
1302.2247914936686,0.0,0.6524360459777132,9.248768359557488,7.529186524945512,4.355069054249494,111.25527268487393,1.4988006917752055
-7345.3069498839695,2.533285233524981,3.2322269761038713,1.0146062115331893,3.4580615573349505,4.759307644126427,11.094131355362038,0.6193306482404293
1094.1988375450724,0.0,0.6267017220797155,13.16673126200243,8.863729378940796,4.679894045914047,18.78254294952648,0.0
1168.4429862217646,0.0,0.7264449602495314,3.0496056200427546,2.9123173584730173,4.414749784750873,1.1336422335701344,0.0
1699.0093096220662,0.0,0.7845254150632254,9.855283888512854,6.323480661984197,4.24513316474088,27.631765921232244,1.2422678468898376
-3732.517330936299,0.6813164481107724,1.8021878216432559,4.143626522875145,6.315901115555628,4.202292163169975,45.60821946450981,0.0
1178.6810260594832,0.0,0.7514381866109344,9.461100382944817,7.085171674331402,3.918699854250127,33.9963976293264,1.7909765165267169
1451.6463542090353,0.0,0.43466236753249765,0.9427267806854883,0.4840869581028201,4.57580029388409,59.20397469243329,1.591277419311216
-205.28517743212967,0.5268903470853851,0.9098119990627916,4.286336579968659,4.290328977558263,4.56147050964219,1.016560805062142,0.0
-1063.678997534761,0.9996756681709259,1.3338241762292609,2.9821985339915735,3.462756792694286,4.353724110375492,2.8060529698465935,0.0
839.4781786961651,0.0,0.8080880291330393,4.977762775048373,4.3712659498971895,3.5169566382257513,3.340712234938798,0.0
-1130.099081905177,0.7384467458955448,1.2962795978380186,4.512512454599448,5.639358705567618,4.276030266989647,8.161255726004415,0.5892959875060967
-1649.474029528537,1.0190278851974948,1.2112480946390858,4.0865132743919075,4.750847180679274,3.9868385998513043,2.6973149794269373,0.0
-3391.9332525670698,1.3291595692345692,1.8262267481124639,0.15541701053048051,0.29462010379855175,4.799585816277138,5.471946081871756,0.0
4994.41160207535,0.0,0.259571824585671,13.466089359743364,4.178438824039352,4.1330495107550975,6.648825563178697,3.07807134104438
2808.6473131986436,0.0,0.3523330965802361,5.399055339863382,1.898245952752505,5.575766848469166,1.8190135490569863,0.0
1988.62146274292,0.0,0.5839770777190549,11.883949197462165,7.5456914758107,4.009430650828791,48.121836964856804,0.8810517635992287
551.266332304491,0.0,0.7554353470692914,3.4449770358230065,3.272363455839895,3.446991274892367,31.33122663483816,1.072513065128337
-3129.960126566848,0.7830138760401032,1.7482247098918375,0.9041317693609954,1.3035785366882768,1.9008053818201125,1.1407157545269497,0.0
-11360.872459754957,2.262333287990515,2.6678995805702916,0.7180259840917009,2.850904400459645,3.882352863015611,177.06574465554846,1.1034254456427361
597.5960974892657,0.0,0.8830751847795282,3.3464452381117504,2.7168930233191966,4.264685023256709,261.85781237526385,1.3256815252259255
1369.2684452264014,0.0,0.6946943127882527,1.6002587450426058,1.1464439360054843,4.4558581251364995,1.14144013869438,0.0
534.4766820239054,0.0,0.8333256382364396,1.521997848894491,1.6601245586519409,3.9115055126735063,45.08247936782733,1.614562584347473
695.955730910119,0.0,0.8987462097401638,2.6577710370648324,2.1070973422932724,4.735540266641029,1.8399409932905164,0.0
2503.6332083721536,0.0,0.4254173896237861,12.809098927042966,6.5742806349446585,3.7208520869290007,4.402477121230513,0.8031231454438619
-3820.28721119753,1.439338149976384,2.024874871788762,1.211865368694909,2.4713594621984427,3.832159316157837,44.60737734690017,0.7995195581739575
-3074.1532902936274,0.7027146831651856,1.6639826710850267,3.3004731947850936,5.774611993889051,3.287345866331427,21.301034240204594,2.6367666215828045
1736.0799001186313,0.0,0.4691917596886173,7.755267400258262,3.804691117555947,4.411583763364361,2.14711461862171,0.0
-9458.447434778529,3.696691180050617,3.8550823782965185,2.029382410526849,8.279274811574318,4.591063620704267,1176.9111610400214,1.188443729000719
507.04005556826394,0.0,0.7567069968885822,2.4729668071250734,2.272476980559316,4.9596306088764015,47.733348948082494,2.3186720015533657
-15113.79547428737,2.276785424286546,2.961705890124155,2.2243163347606143,6.450273124490638,2.920698158266228,27.325541746758034,0.0
-1919.7826593769394,1.1374142903050124,1.6346570470964301,5.705591848784353,8.734414169248007,4.783709119965583,1.0776724541703255,0.0
2317.249842268619,0.24261397657717895,0.5926394269153368,4.402312382641418,2.619400172985819,5.462747877605228,1.8503961721569402,0.0
-951.3672350928432,0.9769443530765712,1.4802680594401594,3.044765210470844,4.133406563497345,4.2159455752939,20.135164377590243,0.5086136393534946
-13335.416861033344,2.071523359242448,3.223091858115338,0.8052365155052146,2.8551064199765164,3.524758773403772,81.49454725592557,0.0
1472.7047657683195,0.0,0.532570374840848,9.896205057266442,4.868330620829406,2.535213899796445,1.781446743219787,0.0
3008.8921712911783,0.0,0.39538574418315525,21.15379254126639,9.298895051903628,3.803406262947309,7.191783652143426,2.6127057567336154
1160.2239048010326,0.0,0.6903545826273176,3.0258907693721184,2.0860534957328793,3.3365952009213635,11.762654039032,1.7909684099321115
2016.124666474921,0.0,0.576441660365998,11.145621590621994,8.619324231168214,3.2174272895664116,9.645310487540574,1.549571984496851
1355.8775391510828,0.0,0.6868741639640994,2.0385899966468783,1.3230131178676725,5.076619136781285,9.281834102610015,0.5594466433139956
-13074.45076872632,4.208095082228095,5.038632293974114,0.49121496835067446,2.6777027165976524,4.430890236316165,162.0749939488996,1.6442664159067553
-4754.613614848453,1.2002773062960361,1.9303690159605518,2.5366797727486,4.648503615270644,3.018121587545132,33.208349289734116,0.9260770223267247
884.4453352439807,0.0,0.7069755142397659,3.5399237824862535,2.6580953684423005,4.7498179221080905,1.0662327552175894,0.0
714.3340500745696,0.0,0.9465307569268158,4.325767256145967,3.6075838504937607,4.649820171822786,38.1472866474604,1.8442556911088726
1242.805420768023,0.0,0.7125827847888168,2.68233737704928,2.234756776117766,3.7148544558885845,15.259848606630333,1.1622077205522137
192.8207391555662,0.5008719008369397,1.0228434242476407,6.142436001188259,7.082824973249079,4.430067612794564,4.39357974937895,0.0
2847.4978122513257,0.0,0.4507358322252735,14.883507898193074,5.147852684374165,5.208371511739288,8.708462778394184,0.0
2396.3697295800603,0.0,0.3379135387531336,9.85974485041377,3.2740244444318902,4.809146520881365,6.946443965636357,0.0
2594.606438659764,0.0,0.2897149833550185,5.957116176832763,2.4250957341475816,4.942249430206981,3.50223627908942,0.0
2842.0609012670325,0.0,0.6066381327054687,14.593113200650926,7.842714009616481,3.4304709607654904,29.153296448343507,1.5998135788710521
1951.8990491027532,0.0,0.5469555370325874,9.145412869327018,5.761001844247406,5.186700637916912,15.907136134302855,0.0
-10479.384094667634,3.1163812182039945,3.6335746051069417,1.0754778853812166,3.135005691828576,2.725587143007787,5.570114952653757,1.7368498917309587
1065.0474072726338,0.0,0.6874414750739662,7.5291977316613075,4.78481694247033,2.209697788583879,8.038349581270637,0.0
845.0731234003505,0.0,0.9229589525978034,4.872902054033263,3.657129883144805,5.238042149623833,1.0792265741588942,0.0
-3187.207521994643,0.6209408086708605,1.4814638422183244,3.1652441764165062,4.157881660405612,3.8979553447990654,22.484385270999965,0.0
999.2418263038695,0.0,0.8370424510409679,1.3926198305843593,1.2838598732973492,4.86183397644946,4.442716613240174,1.1135991150545572
-5860.031884312179,0.9311383103689794,1.7753617382347462,1.123819088047335,1.8249478219749997,4.958955219365069,2729.901543962129,1.606520935462066
2016.1203711334276,0.0,0.7721172439154398,5.425515154056515,4.302906624742065,5.234359871615345,5.120725361865958,0.0
-4803.121883078623,1.2979028867622784,2.080253046794479,1.4402159520528044,2.8665659934600565,4.171038221888041,511.72782431030276,1.234723777452176
2177.008740782967,0.0,0.5731313943981186,2.5113497368187945,1.4728239730400892,5.384918845060947,2.7290884752379814,0.6072852219244727
2033.3312523455152,0.1535917109187524,0.6580436485655354,11.222362208644954,8.006073861045424,3.845130863544577,9.089675398597961,1.8258832635293576
870.2567934168391,0.0,0.8087090670671662,6.326643815652478,4.68636626784121,4.02111722925389,458.99413582417986,1.6199488848538188
1313.018406016315,0.0,0.6462161783937279,10.930291579769383,5.618660653491872,4.793108525984495,5.163896102264747,0.0
955.454516884493,0.0,0.7775170586985564,9.370244073518416,5.468012994740666,4.538594325014656,1.0933017979375999,0.0
-1268.0339740642162,0.9080646168757123,1.281578953710756,1.2442582284897812,1.4705020081975724,4.562374050904934,4.340717072180801,1.0572284973983588
-4600.3362681304425,1.5306721488182864,2.0156050075463723,1.9809249025204738,4.239205840454919,4.448992887804293,68.89677511587306,0.0
1407.2725157018072,0.0,0.5956205522882769,5.225526868036679,4.230521621193699,3.8503718205804116,30.714978133155665,0.0
2583.2903568333595,0.0,0.4834074192812659,3.871728559120384,1.5028942185567302,3.533871058710837,8.700132095903802,1.7567336266699407
-4531.076828340345,1.735777844260586,2.0293212137141183,0.6851831393871771,1.6062006470549104,4.335536564067671,92.1877140712237,1.9754874219127454
954.8094296388132,0.0,0.7287726640168313,5.839172829403581,4.021620507629136,4.692187196870064,25.115199942175064,1.6737254628360085
1433.3038849844434,0.0,0.8304014241317582,12.107684066502934,8.953512757100691,4.86226341629765,28.346298778207107,1.5075538528763512
1572.9715366585986,0.0,0.5861311391866697,9.935922690094714,4.827314203311939,3.7981568404244204,44.311837368950364,0.0
1339.6587634979744,0.4175521663643371,0.6709749665119434,0.3869086475113236,0.2880145451501809,4.132978942774132,552.6164792838867,1.2621004206504707
530.6992971295117,0.0,0.7822509529428076,4.896208658332802,5.0918124730155085,3.674775794684815,0.9313337760834434,0.0
-4362.814926457292,1.8103371210271182,2.1987583670308815,0.8313242937697929,2.253983609462096,5.210956059192517,1.030177211805234,0.0
375.13406744344417,0.459534256208148,0.7998547175046502,7.702922194932479,6.666129281568944,4.781099442646135,8.041652616435092,0.7861768667642196
673.575103866841,0.0,0.6981097342796971,4.851345670495846,4.3361240104060865,3.9261454248389285,15.470674717200996,1.705414148062209
856.9800935379125,0.0,0.7777063345389794,5.592971832226295,5.063946573582689,1.3970238283616372,2.2155771832768756,0.7663703508582662
2251.1973583471786,0.0,0.5274088852104246,2.94820071442383,1.779511572587183,2.0681266706750425,8.933939681928846,1.3198860811854758
-4953.846689040712,1.7181014245816304,2.4644485282328383,0.5005426509616883,1.4916034015857442,4.741776571622257,41.489409181290526,0.0
-6775.267136648846,1.8235372702081245,2.7434053804298277,0.5532207266338288,1.535868390285313,3.5415178754286893,4.6427609312703995,1.6979918381493793
1636.0415197740504,0.0,0.7825198031511575,7.368904400469596,4.332485892913122,3.327585529243363,398.491026765429,1.5519373187578105
1033.8846223049025,0.0,0.781622499268512,4.8432817660682765,4.187474751751052,4.195881653721344,41.278946006051,0.8427048457324905
704.8547090689116,0.0,0.7899844291961656,0.946554555097498,0.8851640891547577,3.4031782122468384,21.424159217311455,1.6981768955360328
598.9206575552212,0.0,0.8030541711604652,8.823895948609676,6.87786541233569,3.983615424667812,234.90124720283185,1.414417025006753
-4538.088932648367,1.1687209860850796,2.09605737056357,3.164500327667287,6.030963964855896,3.1511226893751694,2.732563014147928,2.173264277211307
1889.4837223829445,0.0,0.39884715118852926,2.1294443801346103,1.0002922330834463,4.5159449139918895,323.3005568754919,1.8351040397402858
-40385.39254661393,9.121844684212757,10.39392815026523,0.6115293094174519,5.901553423452664,4.262563173059624,0.8607860638692632,0.0
459.63880053996144,0.0,0.8696938355921021,5.466249746882925,5.298143061363113,4.076179894749149,49.46598135004336,0.0
-1091.350022741207,0.37924790964711425,1.0436509377300192,4.578721965856675,5.571676976194434,3.013219891658138,37.257627064189535,2.0899820185859093
2467.375176432182,0.0,0.5457241453606962,9.656243324758673,4.472586221980521,3.3072306427773412,7.7207518243367215,2.251974779814931
3057.0160002405446,0.0,0.43812154576331747,6.409376465517967,2.6197290051552007,4.307715481084959,285.97435826908634,1.6171944099248838
362.4086399861315,0.0,0.8266816060426143,2.527023858843954,1.9940569531225687,3.6545868198918923,8.941484593958867,1.4969966143686835
2201.910957751526,0.0,0.471762052143972,12.965653967367505,6.406698659369883,5.182164906664317,2.156128699864139,0.0
1099.035650231388,0.040366763140450804,0.8623689911934215,5.353180367453595,3.6255630666204186,4.932557773568151,264.99405405507713,1.3778819904072472
-24670.191126843867,5.3024330211744575,5.605563238757662,1.082838695532684,6.068552378206482,5.146911597735672,11.202354095738215,0.6368741898417177
-3180.6701902714663,1.5486640262654978,1.9444838006954983,2.245475780590894,5.050765913502277,4.296442191823749,33.71800237022268,1.4721892426979764
-40.60281023710196,0.30309932115601745,1.075365744640281,3.834506863520516,4.3573743446068365,4.627640266110155,41.379822929520905,0.0
